H;penstroke-edit;2;caveat_edit_subset fixing.cdr;464;564;0
G;0;0000;hash
S;31;0;97.19;331.29
S;31;0;98.81;328.74
S;31;0;100.47;326.23
S;31;0;102.15;323.73
S;31;0;103.82;321.23
S;31;0;105.49;318.71
S;31;0;107.17;316.21
S;31;0;108.87;313.73
S;31;0;110.60;311.26
S;31;0;112.36;308.82
S;31;0;114.17;306.41
S;31;0;116.02;304.04
S;31;0;117.93;301.71
S;31;0;119.89;299.42
S;31;0;121.93;297.20
S;31;0;124.03;295.04
S;31;0;126.21;292.96
S;31;0;128.47;290.97
S;31;0;130.81;289.07
S;31;0;133.23;287.28
S;31;0;135.73;285.61
S;31;0;138.31;284.05
S;31;0;140.96;282.62
S;31;0;143.67;281.32
S;31;0;146.45;280.15
S;31;0;149.28;279.12
S;31;0;152.15;278.21
S;31;0;155.06;277.43
S;31;0;158.00;276.77
S;31;0;160.96;276.22
