H;penstroke-edit;2;caveat_edit fixing.cdr;464;564;0
G;0;0000;a
S;30;1;202.86;278.07
S;30;1;205.70;277.24
S;30;1;208.56;276.44
S;30;1;211.42;275.67
S;30;1;214.30;274.96
S;30;1;217.19;274.30
S;30;1;220.10;273.72
S;30;1;223.02;273.23
S;30;1;225.96;272.85
S;30;0;270.63;169.54
S;30;0;267.67;169.12
S;30;0;264.68;168.86
S;30;0;261.69;168.77
S;30;0;258.70;168.81
S;30;0;255.71;168.99
S;30;0;252.73;169.29
S;30;0;249.76;169.69
S;30;0;246.80;170.17
S;30;0;243.86;170.73
S;30;0;240.93;171.34
S;30;0;238.01;172.00
S;30;0;235.09;172.68
S;30;0;232.18;173.39
S;30;0;229.27;174.09
S;30;0;226.36;174.79
S;30;0;223.44;175.45
S;30;0;220.49;176.00
S;30;0;217.53;176.43
S;30;0;214.55;176.77
S;30;0;211.57;177.03
S;30;0;208.58;177.24
S;30;0;205.59;177.42
S;30;0;202.61;177.60
S;30;0;199.62;177.79
S;30;0;196.63;178.03
S;30;0;193.65;178.34
S;30;0;190.68;178.73
S;30;0;187.73;179.24
S;30;0;184.81;179.88
S;30;0;181.92;180.68
S;30;0;179.09;181.65
S;30;0;176.33;182.81
S;30;0;173.66;184.16
S;30;0;171.07;185.67
S;30;0;168.58;187.34
S;30;0;166.19;189.14
S;30;0;163.90;191.06
S;30;0;161.70;193.10
S;30;0;159.60;195.23
S;30;0;157.58;197.44
S;30;0;155.65;199.73
S;30;0;153.80;202.09
S;30;0;152.02;204.49
S;30;0;150.30;206.95
S;30;0;148.65;209.45
S;30;0;147.05;211.98
S;30;0;145.51;214.54
S;30;0;144.00;217.13
S;30;0;142.54;219.75
S;30;0;141.11;222.38
S;30;0;139.72;225.03
S;30;0;138.35;227.69
S;30;0;137.00;230.37
S;30;0;135.66;233.05
S;30;0;134.34;235.73
S;30;0;133.03;238.43
S;30;0;131.72;241.12
S;30;0;130.41;243.81
S;30;0;129.09;246.50
S;30;0;127.76;249.19
S;30;0;126.42;251.86
S;30;0;125.05;254.52
S;30;0;123.65;257.17
S;30;0;122.21;259.80
S;30;0;120.73;262.40
S;30;0;119.19;264.97
S;30;0;117.60;267.51
S;30;0;115.98;270.02
S;30;0;114.37;272.55
S;30;0;112.78;275.09
S;30;0;111.20;277.64
S;30;0;109.65;280.19
S;30;0;108.11;282.77
S;30;0;106.60;285.35
S;30;0;105.11;287.95
S;30;0;103.65;290.56
S;30;0;102.22;293.19
S;30;0;100.81;295.84
S;30;0;99.44;298.50
S;30;0;98.10;301.18
S;30;0;96.80;303.87
S;30;0;95.53;306.59
S;30;0;94.31;309.32
S;30;0;93.13;312.08
S;30;0;92.00;314.85
S;30;0;90.92;317.64
S;30;0;89.89;320.46
S;30;0;88.93;323.29
S;30;0;88.02;326.14
S;30;0;87.18;329.02
S;30;0;86.42;331.91
S;30;0;85.73;334.83
S;30;0;85.13;337.76
S;30;0;84.61;340.71
S;30;0;84.19;343.68
S;30;0;83.87;346.65
S;30;0;83.67;349.64
S;30;0;83.57;352.64
S;30;0;83.61;355.63
S;30;0;83.77;358.62
S;30;0;84.08;361.60
S;30;0;84.53;364.56
S;30;0;85.12;367.49
S;30;0;85.87;370.39
S;30;0;86.78;373.25
S;30;0;87.85;376.04
S;30;0;89.08;378.77
S;30;0;90.48;381.42
S;30;0;92.05;383.97
S;30;0;93.80;386.40
S;30;0;95.71;388.70
S;30;0;97.79;390.86
S;30;0;100.01;392.86
S;30;0;102.37;394.70
S;30;0;104.86;396.38
S;30;0;107.44;397.89
S;30;0;110.12;399.23
S;30;0;112.87;400.40
S;30;0;115.69;401.43
S;30;0;118.55;402.30
S;30;0;121.45;403.04
S;30;0;124.39;403.64
S;30;0;127.34;404.12
S;30;0;130.31;404.49
S;30;0;133.30;404.74
S;30;0;136.29;404.90
S;30;0;139.28;404.95
S;30;0;142.28;404.92
S;30;0;145.27;404.81
S;30;0;148.26;404.61
S;30;0;151.24;404.34
S;30;0;154.22;404.00
S;30;0;157.18;403.60
S;30;0;160.14;403.12
S;30;0;163.09;402.59
S;30;0;166.02;402.00
S;30;0;168.95;401.35
S;30;0;171.86;400.65
S;30;0;174.76;399.90
S;30;0;177.64;399.10
S;30;0;180.51;398.24
S;30;0;183.37;397.34
S;30;0;186.21;396.40
S;30;0;189.04;395.40
S;30;0;191.84;394.37
S;30;0;194.64;393.28
S;30;0;197.41;392.16
S;30;0;200.17;390.98
S;30;0;202.90;389.77
S;30;0;205.62;388.51
S;30;0;208.32;387.20
S;30;0;210.99;385.85
S;30;0;213.64;384.45
S;30;0;216.26;383.01
S;30;0;218.86;381.52
S;30;0;221.42;379.97
S;30;0;223.96;378.38
S;30;0;226.45;376.72
S;30;0;228.91;375.01
S;30;0;231.33;373.24
S;30;0;233.69;371.40
S;30;0;235.99;369.49
S;30;0;238.23;367.50
S;30;0;240.38;365.42
S;30;0;242.44;363.24
G;31;0000;cap_F
S;31;2;128.48;283.37
S;31;2;131.14;284.65
S;31;2;134.06;285.25
S;31;2;137.01;285.59
S;31;2;139.98;285.78
S;31;2;142.96;285.88
S;31;2;145.94;285.93
S;31;2;148.91;285.96
S;31;2;151.89;286.01
S;31;2;154.86;286.19
S;31;2;157.83;286.38
S;31;2;160.81;286.48
S;31;2;163.78;286.51
S;31;2;166.76;286.48
S;31;2;169.74;286.38
S;31;2;172.71;286.23
S;31;2;175.68;286.03
S;31;2;178.65;285.80
S;31;2;181.61;285.53
S;31;2;184.58;285.25
S;31;2;187.54;284.94
S;31;2;190.50;284.63
S;31;2;193.46;284.32
S;31;2;196.42;284.02
S;31;2;199.38;283.73
S;31;2;202.35;283.46
S;31;2;205.32;283.22
S;31;2;208.29;283.03
S;31;2;211.26;282.87
S;31;2;214.23;282.77
S;31;2;217.21;282.78
S;31;2;220.15;283.25
S;31;2;223.02;284.02
S;31;2;225.86;284.92
S;31;2;228.69;285.84
S;31;2;231.57;286.61
S;31;2;234.52;286.91
S;31;1;157.86;189.35
S;31;1;157.13;192.27
S;31;1;156.38;195.19
S;31;1;155.61;198.10
S;31;1;154.81;201.01
S;31;1;154.00;203.90
S;31;1;153.16;206.80
S;31;1;152.31;209.69
S;31;1;151.44;212.57
S;31;1;150.55;215.45
S;31;1;149.64;218.32
S;31;1;148.71;221.19
S;31;1;147.77;224.05
S;31;1;146.82;226.90
S;31;1;145.84;229.75
S;31;1;144.86;232.60
S;31;1;143.86;235.44
S;31;1;142.85;238.28
S;31;1;141.82;241.11
S;31;1;140.79;243.94
S;31;1;139.74;246.76
S;31;1;138.68;249.58
S;31;1;137.61;252.40
S;31;1;136.53;255.21
S;31;1;135.45;258.02
S;31;1;134.35;260.83
S;31;1;133.25;263.63
S;31;1;132.14;266.43
S;31;1;131.02;269.23
S;31;1;129.90;272.02
S;31;1;128.77;274.81
S;31;1;127.64;277.60
S;31;1;126.50;280.39
S;31;1;125.36;283.18
S;31;1;124.21;285.96
S;31;1;123.06;288.75
S;31;1;121.91;291.53
S;31;1;120.76;294.32
S;31;1;119.61;297.10
S;31;1;118.45;299.88
S;31;1;117.30;302.66
S;31;1;116.15;305.44
S;31;1;114.99;308.23
S;31;1;113.84;311.01
S;31;1;112.69;313.79
S;31;1;111.55;316.58
S;31;1;110.40;319.37
S;31;1;109.26;322.15
S;31;1;108.13;324.94
S;31;1;107.00;327.74
S;31;1;105.88;330.53
S;31;1;104.76;333.33
S;31;1;103.64;336.12
S;31;1;102.54;338.93
S;31;1;101.44;341.73
S;31;1;100.35;344.54
S;31;1;99.26;347.35
S;31;1;98.14;350.14
S;31;1;96.98;352.92
S;31;1;95.81;355.70
S;31;1;94.63;358.47
S;31;1;93.46;361.24
S;31;1;92.30;364.02
S;31;1;91.16;366.81
S;31;1;90.05;369.61
S;31;1;88.99;372.43
S;31;1;87.98;375.27
S;31;1;87.04;378.13
S;31;1;86.16;381.01
S;31;1;85.37;383.92
S;31;1;84.68;386.85
S;31;1;84.11;389.80
S;31;1;83.66;392.78
S;31;1;83.36;395.78
S;31;1;83.22;398.79
S;31;1;83.26;401.80
S;31;1;83.49;404.80
S;31;1;83.93;407.78
S;31;1;84.58;410.72
S;31;1;85.45;413.60
S;31;1;86.54;416.41
S;31;0;120.98;190.34
S;31;0;123.84;189.41
S;31;0;126.76;188.73
S;31;0;129.73;188.28
S;31;0;132.73;188.00
S;31;0;135.73;187.87
S;31;0;138.73;187.83
S;31;0;141.74;187.83
S;31;0;144.74;187.81
S;31;0;147.75;187.73
S;31;0;150.74;187.53
S;31;0;153.73;187.18
S;31;0;156.68;186.62
S;31;0;159.56;185.78
S;31;0;162.38;184.73
S;31;0;165.15;183.57
S;31;0;167.91;182.38
S;31;0;170.70;181.26
S;31;0;173.55;180.31
S;31;0;176.47;179.60
S;31;0;179.40;178.95
S;31;0;182.34;178.32
S;31;0;185.28;177.71
S;31;0;188.23;177.13
S;31;0;191.18;176.57
S;31;0;194.14;176.04
S;31;0;197.10;175.54
S;31;0;200.07;175.06
S;31;0;203.04;174.62
S;31;0;206.02;174.20
S;31;0;209.00;173.82
S;31;0;211.98;173.47
S;31;0;214.97;173.16
S;31;0;217.96;172.88
S;31;0;220.96;172.64
S;31;0;223.96;172.45
S;31;0;226.96;172.29
S;31;0;229.96;172.18
S;31;0;232.97;172.12
S;31;0;235.97;172.11
S;31;0;238.98;172.14
S;31;0;241.98;172.23
S;31;0;244.98;172.38
S;31;0;247.98;172.59
S;31;0;250.97;172.86
S;31;0;253.96;173.19
S;31;0;256.94;173.59
S;31;0;259.90;174.07
S;31;0;262.86;174.61
S;31;0;265.80;175.24
S;31;0;268.72;175.95
S;31;0;271.62;176.74
S;31;0;274.49;177.62
S;31;0;277.33;178.59
S;31;0;280.14;179.66
G;32;0000;cap_G
S;32;0;253.67;183.92
S;32;0;252.39;181.20
S;32;0;250.93;178.57
S;32;0;249.31;176.05
S;32;0;247.50;173.64
S;32;0;245.52;171.39
S;32;0;243.35;169.30
S;32;0;241.02;167.41
S;32;0;238.54;165.71
S;32;0;235.92;164.24
S;32;0;233.19;162.98
S;32;0;230.37;161.95
S;32;0;227.48;161.14
S;32;0;224.53;160.55
S;32;0;221.55;160.15
S;32;0;218.56;159.95
S;32;0;215.55;159.92
S;32;0;212.55;160.06
S;32;0;209.56;160.36
S;32;0;206.59;160.80
S;32;0;203.64;161.38
S;32;0;200.72;162.08
S;32;0;197.82;162.90
S;32;0;194.97;163.84
S;32;0;192.15;164.89
S;32;0;189.37;166.04
S;32;0;186.64;167.28
S;32;0;183.95;168.63
S;32;0;181.32;170.07
S;32;0;178.73;171.60
S;32;0;176.20;173.22
S;32;0;173.73;174.94
S;32;0;171.33;176.75
S;32;0;169.00;178.65
S;32;0;166.75;180.64
S;32;0;164.59;182.73
S;32;0;162.53;184.92
S;32;0;160.54;187.16
S;32;0;158.59;189.45
S;32;0;156.69;191.78
S;32;0;154.84;194.15
S;32;0;153.03;196.55
S;32;0;151.26;198.98
S;32;0;149.54;201.44
S;32;0;147.85;203.93
S;32;0;146.20;206.44
S;32;0;144.59;208.98
S;32;0;143.02;211.54
S;32;0;141.48;214.12
S;32;0;139.98;216.72
S;32;0;138.50;219.34
S;32;0;137.06;221.98
S;32;0;135.65;224.63
S;32;0;134.27;227.30
S;32;0;132.92;229.99
S;32;0;131.60;232.69
S;32;0;130.30;235.40
S;32;0;129.04;238.12
S;32;0;127.79;240.86
S;32;0;126.58;243.61
S;32;0;125.39;246.37
S;32;0;124.22;249.14
S;32;0;123.08;251.92
S;32;0;121.97;254.71
S;32;0;120.87;257.51
S;32;0;119.80;260.32
S;32;0;118.76;263.14
S;32;0;117.73;265.96
S;32;0;116.73;268.80
S;32;0;115.75;271.64
S;32;0;114.80;274.49
S;32;0;113.86;277.34
S;32;0;112.95;280.21
S;32;0;112.06;283.08
S;32;0;111.19;285.95
S;32;0;110.34;288.84
S;32;0;109.52;291.73
S;32;0;108.71;294.62
S;32;0;107.93;297.53
S;32;0;107.17;300.43
S;32;0;106.43;303.35
S;32;0;105.72;306.27
S;32;0;105.03;309.19
S;32;0;104.36;312.12
S;32;0;103.72;315.06
S;32;0;103.09;318.00
S;32;0;102.50;320.94
S;32;0;101.93;323.89
S;32;0;101.38;326.85
S;32;0;100.86;329.81
S;32;0;100.37;332.78
S;32;0;99.91;335.75
S;32;0;99.48;338.72
S;32;0;99.08;341.70
S;32;0;98.68;344.68
S;32;0;98.25;347.65
S;32;0;97.81;350.62
S;32;0;97.36;353.60
S;32;0;96.93;356.57
S;32;0;96.53;359.55
S;32;0;96.17;362.53
S;32;0;95.86;365.52
S;32;0;95.62;368.52
S;32;0;95.46;371.52
S;32;0;95.40;374.52
S;32;0;95.46;377.53
S;32;0;95.65;380.53
S;32;0;96.00;383.51
S;32;0;96.51;386.47
S;32;0;97.22;389.40
S;32;0;98.13;392.26
S;32;0;99.25;395.04
S;32;0;100.60;397.73
S;32;0;102.17;400.29
S;32;0;104.00;402.68
S;32;0;106.06;404.86
S;32;0;108.36;406.80
S;32;0;110.85;408.48
S;32;0;113.50;409.89
S;32;0;116.28;411.02
S;32;0;119.15;411.90
S;32;0;122.09;412.54
S;32;0;125.07;412.95
S;32;0;128.06;413.16
S;32;0;131.07;413.17
S;32;0;134.07;413.02
S;32;0;137.06;412.70
S;32;0;140.03;412.24
S;32;0;142.97;411.64
S;32;0;145.89;410.91
S;32;0;148.77;410.06
S;32;0;151.61;409.08
S;32;0;154.41;407.97
S;32;0;157.15;406.75
S;32;0;159.85;405.43
S;32;0;162.52;404.05
S;32;0;165.15;402.60
S;32;0;167.75;401.08
S;32;0;170.31;399.51
S;32;0;172.84;397.89
S;32;0;175.33;396.21
S;32;0;177.79;394.48
S;32;0;180.21;392.70
S;32;0;182.60;390.87
S;32;0;184.94;389.00
S;32;0;187.26;387.08
S;32;0;189.53;385.11
S;32;0;191.77;383.10
S;32;0;193.96;381.05
S;32;0;196.12;378.96
S;32;0;198.23;376.82
S;32;0;200.30;374.64
S;32;0;202.32;372.41
S;32;0;204.29;370.14
S;32;0;206.21;367.83
S;32;0;208.09;365.49
S;32;0;209.94;363.12
S;32;0;211.77;360.73
S;32;0;213.56;358.32
S;32;0;215.31;355.88
S;32;0;217.04;353.42
S;32;0;218.73;350.94
S;32;0;220.39;348.43
S;32;0;222.01;345.90
S;32;0;223.59;343.34
S;32;0;225.12;340.76
S;32;0;226.61;338.14
S;32;0;228.04;335.50
S;32;0;229.42;332.83
S;32;0;230.72;330.12
S;32;0;231.94;327.37
S;32;0;233.06;324.59
S;32;0;234.06;321.75
S;32;0;234.92;318.87
S;32;0;235.58;315.94
S;32;0;236.00;312.97
S;32;0;236.05;309.96
S;32;0;235.62;306.99
S;32;0;234.52;304.21
S;32;0;232.66;301.86
S;32;0;230.22;300.12
S;32;0;227.51;298.81
S;32;0;224.68;297.81
S;32;0;221.78;297.02
S;32;0;218.85;296.38
S;32;0;215.89;295.85
S;32;0;212.92;295.40
S;32;0;209.94;295.01
S;32;0;206.95;294.66
S;32;0;203.96;294.35
S;32;0;200.97;294.07
S;32;0;197.98;293.81
S;32;0;194.98;293.55
S;32;0;191.99;293.31
S;32;0;188.99;293.07
S;32;0;186.00;292.82
S;32;0;183.00;292.58
G;33;0000;cap_H
S;33;2;123.71;284.53
S;33;2;126.49;285.59
S;33;2;129.42;286.11
S;33;2;132.39;286.44
S;33;2;135.37;286.66
S;33;2;138.35;286.81
S;33;2;141.34;286.91
S;33;2;144.32;286.97
S;33;2;147.31;287.00
S;33;2;150.30;287.01
S;33;2;153.28;286.99
S;33;2;156.27;286.96
S;33;2;159.26;286.91
S;33;2;162.24;286.85
S;33;2;165.23;286.78
S;33;2;168.21;286.70
S;33;2;171.20;286.61
S;33;2;174.18;286.51
S;33;2;177.17;286.40
S;33;2;180.15;286.29
S;33;2;183.14;286.17
S;33;2;186.12;286.04
S;33;2;189.10;285.92
S;33;2;192.09;285.78
S;33;2;195.07;285.65
S;33;2;198.06;285.51
S;33;2;201.04;285.37
S;33;2;204.02;285.23
S;33;2;207.01;285.09
S;33;2;209.99;284.96
S;33;2;212.97;284.82
S;33;2;215.96;284.70
S;33;2;218.94;284.60
S;33;2;221.93;284.54
S;33;2;224.91;284.68
S;33;2;227.89;284.93
S;33;2;230.86;285.21
S;33;2;233.83;285.50
S;33;2;236.80;285.79
S;33;2;239.78;286.05
S;33;2;242.76;286.28
S;33;2;245.74;286.45
S;33;2;248.72;286.50
S;33;2;251.67;286.12
S;33;1;299.83;168.32
S;33;1;298.37;170.96
S;33;1;296.97;173.62
S;33;1;295.61;176.31
S;33;1;294.31;179.03
S;33;1;293.04;181.76
S;33;1;291.82;184.52
S;33;1;290.64;187.29
S;33;1;289.50;190.08
S;33;1;288.40;192.88
S;33;1;287.32;195.70
S;33;1;286.28;198.52
S;33;1;285.26;201.36
S;33;1;284.27;204.20
S;33;1;283.30;207.06
S;33;1;282.34;209.91
S;33;1;281.40;212.78
S;33;1;280.48;215.65
S;33;1;279.57;218.52
S;33;1;278.66;221.39
S;33;1;277.76;224.26
S;33;1;276.86;227.14
S;33;1;275.96;230.02
S;33;1;275.06;232.89
S;33;1;274.15;235.76
S;33;1;273.23;238.63
S;33;1;272.30;241.50
S;33;1;271.36;244.36
S;33;1;270.39;247.22
S;33;1;269.41;250.06
S;33;1;268.41;252.90
S;33;1;267.36;255.73
S;33;1;266.26;258.53
S;33;1;265.10;261.32
S;33;1;263.92;264.09
S;33;1;262.71;266.85
S;33;1;261.50;269.60
S;33;1;260.29;272.36
S;33;1;259.10;275.13
S;33;1;257.95;277.92
S;33;1;256.85;280.72
S;33;1;255.81;283.55
S;33;1;254.85;286.41
S;33;1;253.98;289.29
S;33;1;253.20;292.20
S;33;1;252.45;295.12
S;33;1;251.73;298.05
S;33;1;251.03;300.98
S;33;1;250.34;303.91
S;33;1;249.67;306.85
S;33;1;249.00;309.78
S;33;1;248.34;312.72
S;33;1;247.68;315.66
S;33;1;247.01;318.60
S;33;1;246.33;321.54
S;33;1;245.64;324.47
S;33;1;244.93;327.40
S;33;1;244.20;330.32
S;33;1;243.44;333.24
S;33;1;242.66;336.15
S;33;1;241.84;339.04
S;33;1;240.98;341.93
S;33;1;240.08;344.81
S;33;1;239.13;347.67
S;33;1;238.13;350.51
S;33;1;237.09;353.34
S;33;1;236.01;356.15
S;33;1;234.91;358.95
S;33;1;233.81;361.76
S;33;1;232.71;364.57
S;33;1;231.63;367.38
S;33;1;230.58;370.20
S;33;1;229.55;373.03
S;33;1;228.55;375.88
S;33;1;227.60;378.73
S;33;1;226.70;381.61
S;33;1;225.85;384.50
S;33;1;225.07;387.41
S;33;1;224.37;390.34
S;33;1;223.76;393.29
S;33;1;223.25;396.26
S;33;1;222.86;399.25
S;33;1;222.60;402.25
S;33;1;222.49;405.26
S;33;1;222.57;408.27
S;33;1;222.85;411.27
S;33;1;223.35;414.24
S;33;1;224.12;417.15
S;33;1;225.15;419.98
S;33;1;226.48;422.69
S;33;1;228.09;425.23
S;33;0;175.39;151.65
S;33;0;173.93;154.25
S;33;0;172.48;156.87
S;33;0;171.05;159.49
S;33;0;169.64;162.13
S;33;0;168.25;164.77
S;33;0;166.87;167.42
S;33;0;165.51;170.08
S;33;0;164.17;172.75
S;33;0;162.84;175.43
S;33;0;161.53;178.11
S;33;0;160.24;180.81
S;33;0;158.96;183.50
S;33;0;157.69;186.21
S;33;0;156.44;188.92
S;33;0;155.20;191.64
S;33;0;153.98;194.37
S;33;0;152.77;197.10
S;33;0;151.58;199.84
S;33;0;150.39;202.58
S;33;0;149.22;205.33
S;33;0;148.07;208.09
S;33;0;146.92;210.85
S;33;0;145.79;213.61
S;33;0;144.67;216.38
S;33;0;143.56;219.15
S;33;0;142.46;221.93
S;33;0;141.38;224.72
S;33;0;140.30;227.50
S;33;0;139.24;230.30
S;33;0;138.18;233.09
S;33;0;137.14;235.89
S;33;0;136.11;238.69
S;33;0;135.09;241.50
S;33;0;134.07;244.31
S;33;0;133.07;247.13
S;33;0;132.08;249.94
S;33;0;131.09;252.77
S;33;0;130.12;255.59
S;33;0;129.15;258.42
S;33;0;128.20;261.25
S;33;0;127.25;264.08
S;33;0;126.31;266.92
S;33;0;125.38;269.76
S;33;0;124.45;272.60
S;33;0;123.54;275.44
S;33;0;122.63;278.29
S;33;0;121.73;281.14
S;33;0;120.84;283.99
S;33;0;119.96;286.84
S;33;0;119.08;289.70
S;33;0;118.21;292.56
S;33;0;117.35;295.42
S;33;0;116.49;298.28
S;33;0;115.64;301.14
S;33;0;114.80;304.01
S;33;0;113.96;306.88
S;33;0;113.13;309.75
S;33;0;112.31;312.62
S;33;0;111.49;315.49
S;33;0;110.68;318.37
S;33;0;109.87;321.25
S;33;0;109.07;324.12
S;33;0;108.27;327.00
S;33;0;107.48;329.88
S;33;0;106.70;332.77
S;33;0;105.92;335.65
S;33;0;105.14;338.54
S;33;0;104.37;341.42
S;33;0;103.61;344.31
S;33;0;102.85;347.20
S;33;0;102.09;350.09
S;33;0;101.34;352.98
S;33;0;100.59;355.87
S;33;0;99.85;358.77
S;33;0;99.06;361.65
S;33;0;98.23;364.52
S;33;0;97.35;367.38
S;33;0;96.45;370.22
S;33;0;95.52;373.06
S;33;0;94.58;375.90
S;33;0;93.64;378.73
S;33;0;92.69;381.57
S;33;0;91.76;384.41
S;33;0;90.83;387.25
S;33;0;89.93;390.10
S;33;0;89.05;392.95
S;33;0;88.21;395.82
S;33;0;87.41;398.70
S;33;0;86.65;401.59
S;33;0;85.95;404.49
S;33;0;85.31;407.41
S;33;0;84.74;410.34
S;33;0;84.25;413.29
S;33;0;83.85;416.25
S;33;0;83.55;419.22
S;33;0;83.37;422.20
S;33;0;83.30;425.19
S;33;0;83.38;428.18
S;33;0;83.59;431.16
S;33;0;83.96;434.12
S;33;0;84.50;437.06
S;33;0;85.21;439.96
G;34;0000;cap_I
S;34;2;68.51;405.41
S;34;2;71.50;405.57
S;34;2;74.49;405.10
S;34;2;77.45;404.51
S;34;2;80.43;403.96
S;34;2;83.44;403.74
S;34;2;86.46;403.81
S;34;2;89.48;404.01
S;34;2;92.49;404.28
S;34;2;95.50;404.59
S;34;2;98.51;404.88
S;34;2;101.53;405.11
S;34;2;104.55;405.23
S;34;2;107.58;405.17
S;34;2;110.59;404.86
S;34;2;113.57;404.36
S;34;2;116.53;403.76
S;34;2;119.49;403.14
S;34;2;122.47;402.59
S;34;2;125.47;402.19
S;34;2;128.48;402.00
S;34;2;131.51;401.91
S;34;2;134.53;401.87
S;34;2;137.56;401.88
S;34;2;140.58;401.91
S;34;2;143.61;401.96
S;34;2;146.63;402.01
S;34;2;149.66;402.05
S;34;2;152.68;402.07
S;34;2;155.70;402.05
S;34;2;158.73;401.99
S;34;2;161.75;401.88
S;34;2;164.78;401.78
S;34;2;167.80;401.68
S;34;2;170.82;401.57
S;34;2;173.84;401.43
S;34;2;176.86;401.27
S;34;2;179.88;401.06
S;34;2;182.89;400.79
S;34;2;185.89;400.39
S;34;2;188.76;399.51
S;34;1;186.43;186.59
S;34;1;185.65;189.48
S;34;1;184.87;192.38
S;34;1;184.08;195.27
S;34;1;183.29;198.16
S;34;1;182.49;201.04
S;34;1;181.69;203.93
S;34;1;180.88;206.82
S;34;1;180.07;209.70
S;34;1;179.26;212.59
S;34;1;178.44;215.47
S;34;1;177.62;218.35
S;34;1;176.79;221.23
S;34;1;175.96;224.11
S;34;1;175.13;226.99
S;34;1;174.29;229.87
S;34;1;173.46;232.74
S;34;1;172.61;235.62
S;34;1;171.77;238.49
S;34;1;170.92;241.37
S;34;1;170.07;244.24
S;34;1;169.22;247.11
S;34;1;168.36;249.98
S;34;1;167.51;252.86
S;34;1;166.65;255.73
S;34;1;165.79;258.60
S;34;1;164.92;261.47
S;34;1;164.06;264.33
S;34;1;163.19;267.20
S;34;1;162.33;270.07
S;34;1;161.46;272.94
S;34;1;160.58;275.80
S;34;1;159.71;278.67
S;34;1;158.84;281.54
S;34;1;157.97;284.40
S;34;1;157.09;287.27
S;34;1;156.22;290.14
S;34;1;155.34;293.00
S;34;1;154.46;295.87
S;34;1;153.58;298.73
S;34;1;152.71;301.60
S;34;1;151.83;304.46
S;34;1;150.95;307.33
S;34;1;150.08;310.19
S;34;1;149.20;313.06
S;34;1;148.32;315.92
S;34;1;147.44;318.79
S;34;1;146.57;321.65
S;34;1;145.69;324.52
S;34;1;144.82;327.38
S;34;1;143.95;330.25
S;34;1;143.07;333.12
S;34;1;142.20;335.98
S;34;1;141.33;338.85
S;34;1;140.47;341.72
S;34;1;139.60;344.59
S;34;1;138.73;347.46
S;34;1;137.87;350.33
S;34;1;137.01;353.20
S;34;1;136.15;356.07
S;34;1;135.29;358.94
S;34;1;134.44;361.81
S;34;1;133.59;364.68
S;34;1;132.74;367.55
S;34;1;131.89;370.43
S;34;1;131.04;373.30
S;34;1;130.20;376.18
S;34;1;129.36;379.06
S;34;1;128.53;381.93
S;34;1;127.70;384.81
S;34;1;126.87;387.69
S;34;1;126.04;390.57
S;34;1;125.22;393.45
S;34;1;124.40;396.34
S;34;1;123.59;399.22
S;34;0;126.11;191.88
S;34;0;129.01;191.25
S;34;0;131.89;190.51
S;34;0;134.74;189.69
S;34;0;137.59;188.84
S;34;0;140.44;187.99
S;34;0;143.29;187.18
S;34;0;146.17;186.45
S;34;0;149.08;185.83
S;34;0;152.01;185.36
S;34;0;154.96;185.05
S;34;0;157.93;184.86
S;34;0;160.90;184.76
S;34;0;163.87;184.71
S;34;0;166.84;184.68
S;34;0;169.81;184.64
S;34;0;172.78;184.56
S;34;0;175.74;184.40
S;34;0;178.70;184.13
S;34;0;181.64;183.72
S;34;0;184.55;183.12
S;34;0;187.40;182.29
S;34;0;190.19;181.26
S;34;0;192.92;180.10
S;34;0;195.63;178.88
S;34;0;198.34;177.67
S;34;0;201.08;176.53
S;34;0;203.88;175.55
S;34;0;206.75;174.77
S;34;0;209.68;174.28
S;34;0;212.64;173.99
S;34;0;215.60;173.76
S;34;0;218.56;173.60
S;34;0;221.53;173.50
S;34;0;224.50;173.45
S;34;0;227.47;173.45
S;34;0;230.44;173.48
S;34;0;233.41;173.55
S;34;0;236.38;173.64
S;34;0;239.35;173.74
S;34;0;242.32;173.86
S;34;0;245.29;173.98
S;34;0;248.25;174.09
S;34;0;251.22;174.20
S;34;0;254.19;174.29
S;34;0;257.16;174.36
S;34;0;260.13;174.40
G;35;0000;cap_J
S;35;0;141.69;161.08
S;35;0;144.64;161.57
S;35;0;147.62;161.57
S;35;0;150.60;161.26
S;35;0;153.54;160.75
S;35;0;156.46;160.12
S;35;0;159.37;159.42
S;35;0;162.27;158.70
S;35;0;165.18;157.99
S;35;0;168.09;157.33
S;35;0;171.03;156.77
S;35;0;173.99;156.35
S;35;0;176.97;156.14
S;35;0;179.96;156.24
S;35;0;182.90;156.75
S;35;0;185.69;157.79
S;35;0;188.19;159.42
S;35;0;190.27;161.57
S;35;0;191.73;164.16
S;35;0;192.27;167.09
S;35;0;192.31;170.08
S;35;0;192.08;173.06
S;35;0;191.68;176.02
S;35;0;191.15;178.96
S;35;0;190.54;181.89
S;35;0;189.85;184.80
S;35;0;189.10;187.69
S;35;0;188.31;190.57
S;35;0;187.47;193.45
S;35;0;186.60;196.31
S;35;0;185.71;199.16
S;35;0;184.78;202.00
S;35;0;183.83;204.83
S;35;0;182.86;207.66
S;35;0;181.87;210.48
S;35;0;180.87;213.30
S;35;0;179.84;216.11
S;35;0;178.81;218.91
S;35;0;177.76;221.71
S;35;0;176.70;224.51
S;35;0;175.63;227.30
S;35;0;174.55;230.09
S;35;0;173.47;232.88
S;35;0;172.38;235.66
S;35;0;171.30;238.45
S;35;0;170.25;241.25
